Time,PPG,IBI,GSR,GSR_Event
8790541,315.31,725,782,0
8790551,308.32,725,781,0
8790561,303.51,725,783,0
8790572,300.61,725,781,0
8790582,300.09,725,783,0
8790592,301.26,725,781,0
8790602,304.31,725,783,0
8790612,308.50,725,781,0
8790622,313.62,725,783,0
8790632,318.58,725,781,0
8790642,323.21,725,783,0
8790652,326.66,725,781,0
8790662,329.29,725,783,0
8790672,330.92,725,781,0
8790682,332.87,725,783,0
8790692,336.08,725,781,0
8790702,343.00,725,783,0
8790712,355.47,725,781,0
8790722,376.89,725,783,0
8790732,408.72,725,781,0
8790743,449.52,725,783,0
8790753,495.65,725,781,0
8790763,544.23,725,783,0
8790773,591.99,725,781,0
8790784,636.13,725,783,0
8790802,673.08,703,782,0
8790805,700.70,703,783,0
8790814,720.03,703,781,0
8790824,733.57,703,783,0
8790834,743.04,703,781,0
8790844,749.67,703,783,0
8790854,754.31,703,781,0
8790864,757.56,703,783,0
8790874,759.79,703,781,0
8790884,761.40,703,783,0
8790894,762.52,703,781,0
8790904,763.31,703,783,0
8790914,761.37,703,781,0
8790924,754.15,703,783,0
8790934,739.36,703,781,0
8790944,716.49,703,783,0
8790955,684.97,703,781,0
8790964,645.85,703,783,0
8790974,599.53,703,780,0
8790984,549.91,703,783,0
8790994,500.48,703,781,0
8791004,455.38,703,783,0
8791014,416.14,703,780,0
8791024,384.98,703,783,0
8791034,361.76,703,779,0
8791044,346.96,703,784,0
8791054,339.60,703,780,0
8791064,339.21,703,784,0
8791074,343.77,703,780,0
8791084,352.28,703,784,0
8791094,362.66,703,780,0
8791104,373.73,703,784,0
8791114,384.01,703,779,0
8791124,392.71,703,783,0
8791134,398.84,703,779,0
8791144,402.36,703,783,0
8791154,402.64,703,780,0
8791164,400.30,703,783,0
8791174,395.24,703,781,0
8791184,388.40,703,783,0
8791194,379.83,703,781,0
8791204,370.71,703,783,0
8791214,361.11,703,781,0
8791224,352.17,703,783,0
8791234,343.63,703,781,0
8791244,336.46,703,783,0
8791255,330.28,703,781,0
8791265,325.95,703,782,0
8791275,322.97,703,781,0
8791285,321.73,703,783,0
8791296,321.68,703,781,0
8791305,323.15,703,783,0
8791315,325.25,703,781,0
8791325,328.22,703,783,0
8791335,331.19,703,781,0
8791345,334.31,703,783,0
8791355,336.92,703,781,0
8791365,339.34,703,783,0
8791375,341.17,703,781,0
8791385,343.35,703,783,0
8791395,346.20,703,781,0
8791405,351.63,703,783,0
8791415,361.04,703,781,0
8791425,376.93,703,783,0
8791435,401.08,703,781,0
8791445,435.43,703,783,0
8791455,476.78,703,781,0
8791465,522.32,703,783,0
8791475,568.81,703,781,0
8791485,613.57,703,783,0
8791504,653.68,702,782,0
8791507,686.61,702,782,0
8791516,710.12,702,781,0
8791526,726.59,702,783,0
8791536,738.11,702,782,0
8791546,746.18,702,783,0
8791556,751.87,702,781,0
8791566,755.85,702,783,0
8791576,758.64,702,782,0
8791586,760.63,702,782,0
8791596,761.86,702,781,0
8791606,759.33,702,783,0
8791616,750.62,702,782,0
8791626,734.45,702,782,0
8791636,709.67,702,781,0
8791646,676.64,702,782,0
8791656,635.30,702,781,0
8791666,586.74,702,782,0
8791676,535.01,702,782,0
8791686,484.13,702,782,0
8791696,436.65,702,781,0
8791706,395.40,702,782,0
8791716,361.29,702,781,0
8791726,335.62,702,782,0
8791736,318.33,702,781,0
8791746,309.49,702,782,0
8791756,307.84,702,781,0
8791767,312.43,702,782,0
8791777,321.39,702,782,0
8791787,333.40,702,782,0
8791797,346.65,702,782,0
8791808,359.74,702,781,0
8791817,371.13,702,782,0
8791827,380.35,702,782,0
8791837,386.37,702,782,0
8791847,389.18,702,782,0
8791857,388.44,702,782,0
8791867,384.53,702,782,0
8791877,377.86,702,782,0
8791887,369.12,702,781,0
8791897,358.67,702,782,0
8791907,347.50,702,782,0
8791917,336.08,702,782,0
8791927,325.04,702,782,0
8791937,314.83,702,782,0
8791947,305.88,702,782,0
8791957,298.16,702,782,0
8791967,291.90,702,782,0
8791977,287.08,702,782,0
8791987,283.80,702,782,0
8791997,281.72,702,783,0
8792007,280.82,702,781,0
8792017,280.79,702,782,0
8792027,281.75,702,782,0
8792037,283.03,702,782,0
8792047,284.56,702,782,0
8792057,285.98,702,782,0
8792067,287.53,702,782,0
8792077,288.78,702,782,0
8792087,289.92,702,782,0
8792097,290.84,702,782,0
8792108,292.48,702,781,0
8792118,295.85,702,782,0
8792128,302.62,702,781,0
8792138,314.61,702,783,0
8792148,333.88,702,781,0
8792158,361.99,702,783,0
8792168,400.18,702,781,0
8792178,446.32,702,783,0
8792188,496.63,702,782,0
8792198,547.74,702,782,0
8792208,596.42,702,781,0
8792218,639.88,702,783,0
8792238,675.87,733,782,0
8792241,702.61,733,783,0
8792250,721.33,733,781,0
8792260,734.43,733,783,0
8792270,743.60,733,781,0
8792280,750.06,733,783,0
8792290,754.59,733,781,0
8792300,755.53,733,783,0
8792310,750.61,733,781,0
8792321,738.60,733,783,0
8792331,718.49,733,781,0
8792341,690.23,733,783,0
8792351,653.69,733,781,0
8792361,609.64,733,783,0
8792371,561.02,733,781,0
8792381,511.56,733,783,0
8792391,463.65,733,781,0
8792401,419.91,733,783,0
8792411,381.54,733,781,0
8792421,350.09,733,783,0
8792431,325.68,733,781,0
8792441,309.10,733,783,0
8792451,299.90,733,781,0
8792461,298.17,733,783,0
8792471,302.54,733,781,0
8792481,312.49,733,783,0
8792492,326.14,733,781,0
8792502,342.73,733,783,0
8792512,359.91,733,781,0
8792522,376.91,733,783,0
8792532,391.72,733,781,0
8792542,404.11,733,783,0
8792552,412.52,733,781,0
8792562,417.25,733,783,0
8792572,417.64,733,781,0
8792582,414.62,733,783,0
8792592,407.96,733,781,0
8792602,398.98,733,783,0
8792612,387.50,733,781,0
8792622,375.13,733,782,0
8792632,362.06,733,781,0
8792642,349.62,733,783,0
8792652,337.65,733,781,0
8792663,327.12,733,783,0
8792673,317.74,733,781,0
8792683,310.45,733,783,0
8792693,304.53,733,781,0
8792704,300.51,733,783,0
8792713,297.57,733,781,0
8792723,296.20,733,783,0
8792733,295.58,733,781,0
8792743,296.09,733,783,0
8792753,296.84,733,781,0
8792763,298.21,733,783,0
8792773,299.31,733,781,0
8792783,300.63,733,783,0
8792793,301.64,733,781,0
8792803,303.25,733,783,0
8792813,305.75,733,781,0
8792823,311.18,733,783,0
8792833,320.60,733,781,0
8792843,336.87,733,783,0
8792853,361.47,733,781,0
8792863,396.17,733,783,0
8792873,439.53,733,781,0
8792883,488.19,733,783,0
8792893,538.40,733,781,0
8792903,587.53,733,783,0
8792913,632.15,733,781,0
8792923,669.82,733,783,0
8792933,698.42,733,781,0
8792952,718.44,715,780,0
8792955,732.40,715,783,0
8792964,742.23,715,783,0
8792974,749.10,715,781,0
8792984,753.91,715,783,0
8792994,755.44,715,781,0
8793004,752.01,715,783,0
8793014,741.59,715,781,0
8793024,723.24,715,783,0
8793034,696.17,715,781,0
8793044,660.63,715,783,0
8793054,616.99,715,781,0
8793064,567.88,715,783,0
8793074,515.84,715,781,0
8793084,464.46,715,783,0
8793094,415.85,715,781,0
8793104,372.35,715,782,0
8793114,334.83,715,781,0
8793124,304.58,715,783,0
8793134,281.52,715,781,0
8793144,266.49,715,783,0
8793154,258.76,715,781,0
8793164,258.19,715,783,0
8793175,263.23,715,781,0
8793185,273.19,715,782,0
8793195,286.03,715,781,0
8793205,301.02,715,782,0
8793216,316.27,715,781,0
8793225,331.06,715,783,0
8793235,343.94,715,782,0
8793245,354.80,715,782,0
8793255,362.96,715,781,0
8793265,368.76,715,782,0
8793275,371.92,715,781,0
8793285,372.71,715,782,0
8793295,371.09,715,781,0
8793305,367.72,715,783,0
8793315,362.62,715,781,0
8793325,356.52,715,782,0
8793335,349.50,715,782,0
8793345,342.24,715,782,0
8793355,335.01,715,781,0
8793365,328.58,715,782,0
8793375,322.75,715,781,0
8793385,318.15,715,782,0
8793395,314.51,715,781,0
8793405,312.34,715,782,0
8793415,311.25,715,781,0
8793425,311.65,715,782,0
8793435,312.91,715,781,0
8793445,315.25,715,782,0
8793455,318.05,715,781,0
8793465,321.16,715,782,0
8793475,323.86,715,781,0
8793485,326.39,715,782,0
8793495,328.37,715,781,0
8793505,330.70,715,782,0
8793516,334.13,715,781,0
8793526,340.39,715,782,0
8793536,351.20,715,782,0
8793546,368.89,715,782,0
8793556,394.89,715,782,0
8793566,430.32,715,782,0
8793576,472.83,715,782,0
8793586,519.21,715,781,0
8793606,566.29,653,780,0
8793609,611.29,653,782,0
8793618,651.32,653,783,0
8793628,684.18,653,779,0
8793638,708.42,653,783,0
8793648,725.40,653,781,0
8793658,737.28,653,783,0
8793668,745.59,653,781,0
8793678,750.94,653,782,0
8793688,751.39,653,782,0
8793698,745.27,653,783,0
8793708,731.52,653,781,0
8793718,709.72,653,782,0
8793729,679.76,653,781,0
8793739,642.25,653,783,0
8793749,597.99,653,781,0
8793759,550.68,653,782,0
8793769,503.20,653,781,0
8793779,458.23,653,783,0
8793789,417.10,653,781,0
8793799,381.33,653,783,0
8793809,351.06,653,781,0
8793819,327.13,653,783,0
8793829,309.13,653,781,0
8793839,297.31,653,783,0
8793849,290.66,653,781,0
8793859,289.00,653,783,0
8793869,291.27,653,781,0
8793879,297.06,653,783,0
8793889,305.02,653,781,0
8793900,314.70,653,783,0
8793910,324.69,653,781,0
8793920,334.68,653,783,0
8793930,343.48,653,781,0
8793940,350.88,653,783,0
8793950,356.06,653,781,0
8793960,359.21,653,783,0
8793970,359.58,653,781,0
8793980,357.82,653,783,0
8793990,353.63,653,781,0
8794000,347.87,653,783,0
8794010,340.24,653,781,0
8794020,331.77,653,783,0
8794030,322.41,653,781,0
8794040,313.29,653,783,0
8794050,304.16,653,781,0
8794060,295.88,653,783,0
8794071,288.20,653,781,0
8794081,282.01,653,783,0
8794091,276.61,653,781,0
8794101,272.57,653,783,0
8794112,269.14,653,780,0
8794121,267.04,653,783,0
8794131,265.53,653,781,0
8794141,265.07,653,783,0
8794151,264.92,653,781,0
8794161,265.67,653,783,0
8794171,266.67,653,781,0
8794181,268.57,653,783,0
8794191,270.93,653,780,0
8794201,275.02,653,783,0
8794211,281.40,653,781,0
8794221,292.08,653,783,0
8794231,307.87,653,781,0
8794241,330.58,653,783,0
8794251,360.92,653,781,0
8794261,399.82,653,783,0
8794271,445.99,653,781,0
8794281,495.92,653,783,0
8794291,545.91,653,780,0
8794301,593.51,653,783,0
8794320,636.17,715,782,0
8794323,672.21,715,782,0
8794332,700.00,715,780,0
8794342,719.54,715,783,0
8794352,732.45,715,781,0
8794362,738.32,715,783,0
8794372,736.55,715,780,0
8794382,726.83,715,783,0
8794392,708.75,715,781,0
8794402,682.68,715,783,0
8794412,649.01,715,780,0
8794422,609.23,715,783,0
8794432,565.79,715,781,0
8794442,521.58,715,783,0
8794452,478.29,715,780,0
8794462,438.09,715,783,0
8794472,401.51,715,781,0
8794482,369.64,715,783,0
8794492,342.36,715,781,0
8794502,320.74,715,783,0
8794512,304.10,715,781,0
8794522,292.89,715,783,0
8794532,286.19,715,781,0
8794542,284.33,715,783,0
8794552,286.03,715,781,0
8794562,291.34,715,783,0
8794572,298.91,715,780,0
8794583,308.58,715,783,0
8794593,319.12,715,781,0
8794603,330.18,715,783,0
8794613,340.54,715,781,0
8794624,350.11,715,783,0
8794633,357.88,715,781,0
8794643,363.78,715,782,0
8794653,367.28,715,781,0
8794663,368.74,715,783,0
8794673,367.79,715,781,0
8794683,365.02,715,783,0
8794693,360.22,715,781,0
8794703,354.19,715,783,0
8794713,346.98,715,781,0
8794723,339.40,715,783,0
8794733,331.35,715,781,0
8794743,323.49,715,783,0
8794753,315.63,715,781,0
8794763,308.58,715,783,0
8794773,301.98,715,781,0
8794783,296.41,715,783,0
8794793,291.36,715,781,0
8794803,287.31,715,783,0
8794813,283.87,715,781,0
8794823,281.47,715,783,0
8794833,279.66,715,781,0
8794843,278.99,715,783,0
8794853,279.03,715,781,0
8794863,280.82,715,783,0
8794873,284.61,715,781,0
8794883,291.88,715,783,0
8794893,303.49,715,781,0
8794903,321.26,715,783,0
8794913,345.99,715,781,0
8794924,379.17,715,783,0
8794934,420.17,715,782,0
8794944,467.22,715,783,0
8794954,516.61,715,782,0
8794974,565.54,653,781,0
8794977,611.07,653,784,0
8794986,651.12,653,782,0
8794996,683.70,653,783,0
8795006,708.09,653,781,0
8795016,725.16,653,783,0
8795026,737.11,653,782,0
8795036,743.04,653,782,0
8795046,742.17,653,781,0
8795056,733.97,653,783,0
8795066,717.91,653,781,0
8795076,694.24,653,783,0
8795086,662.92,653,781,0
8795096,624.76,653,782,0
8795106,582.53,653,781,0
8795116,538.79,653,782,0
8795126,495.52,653,781,0
8795137,454.87,653,782,0
8795147,417.71,653,779,0
8795157,385.48,653,783,0
8795167,358.12,653,780,0
8795177,336.57,653,784,0
8795187,320.71,653,779,0
8795197,310.77,653,783,0
8795207,305.95,653,781,0
8795217,306.14,653,783,0
8795227,310.13,653,781,0
8795237,317.72,653,784,0
8795247,327.66,653,781,0
8795257,339.25,653,783,0
8795267,351.30,653,780,0
8795277,363.34,653,783,0
8795287,374.12,653,780,0
8795297,383.56,653,783,0
8795308,390.68,653,779,0
8795318,395.40,653,783,0
8795328,397.30,653,780,0
8795338,396.69,653,783,0
8795348,393.61,653,779,0
8795358,388.76,653,783,0
8795368,382.02,653,780,0
8795378,374.38,653,783,0
8795388,365.74,653,780,0
8795398,357.12,653,783,0
8795408,348.34,653,779,0
8795418,340.05,653,783,0
8795428,331.89,653,779,0
8795438,324.64,653,783,0
8795448,317.85,653,780,0
8795458,312.19,653,784,0
8795468,307.38,653,778,0
8795479,304.09,653,783,0
8795489,302.22,653,780,0
8795499,303.14,653,783,0
8795509,307.30,653,778,0
8795520,316.42,653,784,0
8795529,331.34,653,779,0
8795539,353.82,653,784,0
8795549,384.39,653,779,0
8795559,423.74,653,784,0
8795569,469.34,653,779,0
8795579,517.83,653,783,0
8795589,565.93,653,779,0
8795609,611.25,635,778,0
8795612,651.12,635,780,0
8795621,683.91,635,783,0
8795631,708.24,635,779,0
8795641,725.27,635,783,0
8795651,737.19,635,780,0
8795661,744.54,635,784,0
8795671,745.84,635,780,0
8795681,740.32,635,783,0
8795692,727.02,635,781,0
8795702,705.80,635,783,0
8795712,676.63,635,781,0
8795722,639.97,635,783,0
8795732,597.29,635,780,0
8795742,552.16,635,783,0
8795752,506.56,635,781,0
8795762,463.06,635,783,0
8795772,422.80,635,781,0
8795782,387.37,635,783,0
8795792,357.05,635,781,0
8795802,332.56,635,783,0
8795812,313.62,635,781,0
8795822,300.62,635,783,0
8795832,292.81,635,780,0
8795842,290.08,635,783,0
8795852,291.47,635,781,0
8795863,296.60,635,783,0
8795873,304.35,635,781,0
8795883,313.89,635,783,0
8795893,324.16,635,782,0
8795904,334.49,635,782,0
8795913,343.81,635,781,0
8795923,351.71,635,783,0
8795933,357.75,635,782,0
8795943,361.73,635,783,0
8795953,363.48,635,781,0
8795963,363.25,635,783,0
8795973,360.90,635,782,0
8795983,357.16,635,782,0
8795993,351.88,635,781,0
8796003,345.49,635,783,0
8796013,338.23,635,781,0
8796023,330.70,635,782,0
8796033,322.95,635,781,0
8796043,315.68,635,783,0
8796053,308.75,635,782,0
8796063,302.52,635,783,0
8796073,297.01,635,781,0
8796083,292.55,635,782,0
8796093,288.96,635,781,0
8796103,286.87,635,782,0
8796113,286.57,635,782,0
8796123,288.97,635,782,0
8796133,295.02,635,782,0
8796143,306.20,635,782,0
8796153,323.41,635,782,0
8796163,347.67,635,782,0
8796173,379.01,635,782,0
8796183,417.20,635,783,0
8796193,460.89,635,782,0
8796204,507.98,635,782,0
8796223,554.96,615,781,0
8796226,599.20,615,780,0
8796235,638.35,615,783,0
8796246,669.62,615,781,0
8796255,691.38,615,783,0
8796265,702.66,615,782,0
8796275,703.36,615,782,0
8796285,694.51,615,781,0
8796295,677.26,615,782,0
8796305,652.54,615,781,0
8796315,622.63,615,782,0
8796325,589.14,615,781,0
8796335,554.09,615,782,0
8796345,519.00,615,781,0
8796355,485.32,615,782,0
8796365,453.55,615,781,0
8796375,424.67,615,782,0
8796385,398.88,615,782,0
8796395,376.33,615,782,0
8796405,356.78,615,781,0
8796416,340.26,615,782,0
8796425,326.64,615,781,0
8796435,316.16,615,782,0
8796445,308.48,615,781,0
8796455,303.54,615,782,0
8796465,301.11,615,782,0
8796475,300.82,615,782,0
8796485,302.24,615,781,0
8796495,305.13,615,782,0
8796505,308.82,615,782,0
8796515,312.99,615,782,0
8796525,317.06,615,782,0
8796535,320.81,615,782,0
8796545,323.91,615,782,0
8796555,326.13,615,782,0
8796565,327.12,615,782,0
8796575,326.82,615,782,0
8796585,325.16,615,782,0
8796595,322.37,615,782,0
8796605,318.53,615,782,0
8796615,313.70,615,782,0
8796625,308.30,615,781,0
8796635,302.68,615,782,0
8796645,297.08,615,782,0
8796655,291.74,615,782,0
8796665,286.63,615,782,0
8796675,282.03,615,782,0
8796685,278.12,615,782,0
8796695,274.87,615,782,0
8796705,272.04,615,782,0
8796716,269.84,615,782,0
8796726,268.22,615,781,0
8796736,267.77,615,783,0
8796746,268.65,615,781,0
8796756,271.93,615,783,0
8796766,277.95,615,781,0
8796776,287.78,615,783,0
8796786,301.90,615,781,0
8796796,321.00,615,783,0
8796806,344.62,615,781,0
8796816,372.46,615,783,0
8796835,403.05,612,781,0
8796838,435.48,612,783,0
8796847,467.69,612,781,0
8796857,497.70,612,783,0
8796867,523.46,612,781,0
8796877,543.89,612,783,0
8796887,557.77,612,781,0
8796897,564.87,612,783,0
8796907,564.69,612,781,0
8796917,558.14,612,783,0
8796928,545.93,612,781,0
8796937,529.79,612,782,0
8796947,510.40,612,781,0
8796957,489.32,612,783,0
8796967,467.07,612,781,0
8796977,445.15,612,782,0
8796987,423.67,612,781,0
8796997,403.63,612,783,0
8797007,384.67,612,781,0
8797017,367.71,612,782,0
8797027,352.46,612,781,0
8797037,339.59,612,783,0
8797047,328.74,612,781,0
8797057,320.33,612,782,0
8797067,314.10,612,781,0
8797077,310.30,612,783,0
8797087,308.37,612,781,0
8797097,308.43,612,783,0
8797107,309.76,612,781,0
8797117,312.32,612,783,0
8797127,315.39,612,781,0
8797137,318.96,612,783,0
8797147,322.32,612,781,0
8797157,325.61,612,783,0
8797167,328.08,612,781,0
8797177,330.11,612,783,0
8797187,331.15,612,781,0
8797197,331.58,612,783,0
8797207,330.93,612,781,0
8797217,329.80,612,783,0
8797228,327.76,612,781,0
8797238,325.47,612,783,0
8797248,322.55,612,781,0
8797258,319.60,612,783,0
8797268,316.33,612,781,0
8797278,313.45,612,783,0
8797288,310.48,612,781,0
8797298,308.02,612,783,0
8797308,305.53,612,781,0
8797318,303.57,612,783,0
8797328,301.64,612,781,0
8797338,300.34,612,783,0
8797348,298.95,612,781,0
8797358,298.11,612,783,0
8797368,297.35,612,781,0
8797378,297.80,612,783,0
8797388,299.36,612,781,0
8797399,303.28,612,783,0
8797409,309.67,612,781,0
8797419,319.71,612,783,0
8797429,333.21,612,781,0
8797440,350.98,612,783,0
8797449,371.73,612,781,0
8797468,395.47,633,780,0
8797471,420.53,633,782,0
8797480,446.13,633,783,0
8797490,469.92,633,781,0
8797500,491.24,633,783,0
8797510,508.27,633,781,0
8797520,520.96,633,783,0
8797530,528.34,633,781,0
8797540,530.81,633,783,0
8797550,528.04,633,781,0
8797560,521.38,633,783,0
8797570,511.11,633,780,0
8797580,498.61,633,783,0
8797590,483.98,633,781,0
8797600,468.47,633,783,0
8797611,452.09,633,781,0
8797620,436.03,633,783,0
8797630,420.21,633,781,0
8797640,405.45,633,783,0
8797650,391.43,633,781,0
8797660,379.21,633,783,0
8797670,368.22,633,780,0
8797680,359.28,633,783,0
8797690,351.74,633,781,0
8797700,346.25,633,783,0
8797710,342.36,633,780,0
8797720,340.54,633,783,0
8797730,339.95,633,781,0
8797740,340.91,633,783,0
8797750,342.52,633,780,0
8797760,345.15,633,783,0
8797770,347.93,633,781,0
8797780,350.87,633,783,0
8797790,353.18,633,780,0
8797800,355.27,633,783,0
8797810,356.43,633,781,0
8797820,357.16,633,783,0
8797830,356.77,633,780,0
8797840,355.89,633,783,0
8797850,354.08,633,781,0
8797860,351.96,633,783,0
8797870,349.01,633,780,0
8797880,346.01,633,783,0
8797890,342.54,633,781,0
8797900,339.29,633,783,0
8797911,335.86,633,781,0
8797921,332.82,633,783,0
8797931,329.83,633,781,0
8797941,327.44,633,783,0
8797952,325.16,633,781,0
8797961,323.53,633,783,0
8797971,322.13,633,781,0
8797981,321.32,633,782,0
8797991,320.67,633,781,0
8798001,320.47,633,783,0
8798011,320.24,633,781,0
8798021,320.68,633,783,0
8798031,321.59,633,781,0
8798041,323.86,633,783,0
8798051,327.50,633,781,0
8798061,333.65,633,783,0
8798071,342.54,633,781,0
8798081,355.06,633,783,0
8798091,370.94,633,781,0
8798101,390.68,633,782,0
8798111,413.36,633,781,0
8798131,438.67,662,780,0
8798134,465.17,662,783,0
8798143,491.77,662,782,0
8798153,516.61,662,782,0
8798163,538.67,662,782,0
8798173,556.51,662,782,0
8798183,569.47,662,782,0
8798193,577.00,662,782,0
8798203,579.10,662,782,0
8798213,576.20,662,782,0
8798223,569.24,662,782,0
8798233,558.84,662,782,0
8798243,545.77,662,782,0
8798253,531.01,662,782,0
8798263,515.32,662,782,0
8798273,499.20,662,782,0
8798283,483.15,662,782,0
8798294,467.59,662,782,0
8798303,453.10,662,782,0
8798313,439.96,662,782,0
8798323,428.35,662,782,0
8798333,418.43,662,782,0
8798343,410.50,662,782,0
8798353,404.40,662,782,0
8798363,400.16,662,782,0
8798373,397.63,662,782,0
8798383,396.71,662,782,0
8798393,397.10,662,782,0
8798403,398.48,662,782,0
8798413,400.57,662,782,0
8798423,403.05,662,782,0
8798433,405.61,662,782,0
8798443,408.00,662,782,0
8798453,409.88,662,782,0
8798464,411.16,662,782,0
8798473,411.84,662,782,0
8798483,411.80,662,782,0
8798493,411.09,662,782,0
8798503,409.65,662,782,0
8798513,407.40,662,782,0
8798523,404.45,662,781,0
8798533,400.89,662,782,0
8798543,396.85,662,782,0
8798553,392.57,662,782,0
8798563,388.20,662,782,0
8798573,384.07,662,782,0
8798583,380.19,662,782,0
8798593,376.75,662,782,0
8798603,373.78,662,782,0
8798613,371.19,662,782,0
8798623,368.95,662,782,0
8798633,366.99,662,782,0
8798643,365.19,662,782,0
8798653,363.64,662,782,0
8798663,362.50,662,782,0
8798673,361.75,662,782,0
8798683,361.40,662,782,0
8798693,361.28,662,782,0
8798703,361.49,662,782,0
8798713,362.42,662,782,0
8798723,364.52,662,782,0
8798733,368.31,662,782,0
8798743,374.56,662,782,0
8798753,384.16,662,782,0
8798764,397.96,662,782,0
8798774,416.70,662,782,0
8798784,440.23,662,782,0
8798794,468.15,662,782,0
8798804,499.13,662,781,0
8798814,531.75,662,783,0
8798833,564.05,703,781,0
8798836,594.29,703,783,0
8798845,620.61,703,781,0
8798855,641.85,703,783,0
8798865,656.73,703,781,0
8798875,665.17,703,783,0
8798885,667.09,703,781,0
8798895,663.42,703,783,0
8798905,654.64,703,781,0
8798915,641.80,703,782,0
8798925,625.58,703,781,0
8798935,607.53,703,783,0
8798945,588.21,703,781,0
8798955,568.61,703,783,0
8798965,548.88,703,781,0
8798976,530.02,703,783,0
8798985,512.14,703,781,0
8798995,496.03,703,783,0
8799005,481.45,703,781,0
8799015,469.06,703,783,0
8799025,458.75,703,781,0
8799035,450.94,703,782,0
8799045,445.17,703,781,0
8799055,441.82,703,783,0
8799065,440.38,703,781,0
8799075,440.86,703,782,0
8799085,442.53,703,781,0
8799095,445.20,703,783,0
8799105,448.18,703,781,0
8799115,451.39,703,783,0
8799125,453.93,703,781,0
8799135,455.79,703,783,0
8799145,456.45,703,781,0
8799155,456.19,703,783,0
8799165,454.72,703,781,0
8799175,452.53,703,783,0
8799185,449.46,703,781,0
8799195,446.15,703,783,0
8799205,442.33,703,781,0
8799215,438.76,703,782,0
8799225,435.10,703,781,0
8799235,431.90,703,784,0
8799245,428.93,703,780,0
8799255,426.55,703,784,0
8799265,424.24,703,781,0
8799276,422.58,703,783,0
8799286,420.87,703,780,0
8799296,419.41,703,783,0
8799306,417.96,703,780,0
8799316,416.64,703,783,0
8799326,414.99,703,781,0
8799336,413.28,703,783,0
8799346,410.84,703,781,0
8799356,408.10,703,783,0
8799366,404.86,703,781,0
8799376,401.43,703,783,0
8799386,397.83,703,780,0
8799396,395.39,703,784,0
8799406,394.72,703,781,0
8799416,397.63,703,784,0
8799426,405.11,703,781,0
8799436,418.88,703,784,0
8799447,439.62,703,780,0
8799457,468.15,703,784,0
8799467,503.33,703,782,0
8799477,542.49,703,784,0
8799497,582.54,663,783,0
8799500,621.29,663,784,0
8799509,656.35,663,780,0
8799519,686.20,663,782,0
8799529,709.41,663,781,0
8799539,725.83,663,782,0
8799549,737.32,663,781,0
8799559,745.41,663,782,0
8799569,751.07,663,781,0
8799579,755.04,663,783,0
8799589,755.93,663,781,0
8799599,751.32,663,783,0
8799609,738.67,663,781,0
8799619,717.25,663,783,0
8799629,686.11,663,781,0
8799639,645.49,663,783,0
8799649,595.67,663,781,0
8799660,539.71,663,782,0
8799670,481.26,663,781,0
8799680,424.65,663,783,0
8799690,371.96,663,781,0
8799700,325.68,663,783,0
8799710,286.78,663,781,0
8799720,256.46,663,783,0
8799730,234.64,663,781,0
8799740,221.84,663,782,0
8799750,217.13,663,781,0
8799760,220.44,663,783,0
8799770,230.59,663,781,0
8799780,246.87,663,783,0
8799790,267.48,663,781,0
8799800,291.42,663,783,0
8799810,316.75,663,781,0
8799820,342.63,663,783,0
8799831,367.08,663,782,0
8799841,389.47,663,782,0
8799851,408.66,663,781,0
8799861,424.66,663,782,0
8799872,436.76,663,782,0
8799881,445.41,663,783,0
8799891,450.47,663,781,0
8799901,452.77,663,783,0
8799911,452.63,663,782,0
8799921,450.98,663,783,0
8799931,448.33,663,781,0
8799941,445.57,663,782,0
8799951,443.22,663,782,0
8799961,442.17,663,782,0
8799971,442.89,663,781,0
8799981,446.39,663,782,0
8799991,453.39,663,781,0
8800001,464.67,663,782,0
8800011,480.71,663,782,0
8800021,501.80,663,782,0
8800031,527.45,663,782,0
8800041,557.18,663,782,0
8800051,589.14,663,781,0
8800061,621.16,663,782,0
8800071,651.37,663,781,0
8800081,678.39,663,782,0
8800091,701.20,663,782,0
8800101,719.44,663,782,0
8800111,732.89,663,782,0
8800121,742.35,663,782,0
8800131,749.02,663,782,0
8800141,753.73,663,782,0
8800151,757.07,663,782,0
8800161,759.40,663,782,0
8800181,761.04,685,781,0
8800184,762.27,685,782,0
8800193,763.13,685,782,0
8800203,763.74,685,782,0
8800214,764.16,685,783,0
8800223,764.45,685,782,0
8800233,764.66,685,782,0
8800243,764.80,685,782,0
8800253,764.86,685,783,0
8800263,764.90,685,782,0
8800273,764.93,685,782,0
8800283,764.95,685,782,0
8800293,764.97,685,782,0
8800303,764.98,685,782,0
8800313,764.98,685,782,0
8800323,764.99,685,782,0
8800333,764.99,685,783,0
8800343,764.99,685,782,0
8800353,765.00,685,782,0
8800363,765.00,685,782,0
8800373,765.00,685,783,0
8800384,765.00,685,781,0
8800393,765.00,685,782,0
8800403,765.00,685,782,0
8800413,762.69,685,782,0
8800423,754.81,685,783,0
8800433,739.91,685,782,0
8800443,717.05,685,782,0
8800453,686.05,685,782,0
8800463,647.21,685,781,0
8800473,601.46,685,782,0
8800483,551.91,685,782,0
8800493,503.03,685,783,0
8800503,457.38,685,781,0
8800513,417.11,685,782,0
8800523,383.35,685,782,0
8800533,356.72,685,782,0
8800543,336.91,685,781,0
8800553,324.04,685,783,0
8800563,316.96,685,782,0
